,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
54,2015-02-25,,,,0.0,,,,,,,,,,,,,,,,,
55,2015-02-26,,,,0.0,,,,,,,,,,,,,,,,,
56,2015-02-27,,,,0.0,,,,,,,,,,,,,,,,,
57,2015-02-28,,,,0.6,,,,,,,,,,,,,,,,,
58,2015-03-01,,,,2.3,,,,,,,,,,,,,,,,,
59,2015-03-02,,,,2.2,,,,,,,,,,,,,,,,,
60,2015-03-03,,,,4.8,,,,,,,,,,,,,,,,,
61,2015-03-04,,,,0.2,,,,,,,,,,,,,,,,,
62,2015-03-05,,,,0.1,,,,,,,,,,,,,,,,,
63,2015-03-06,,,,0.1,,,,,,,,,,,,,,,,,
64,2015-03-07,,,,0.0,,,,,,,,,,,,,,,,,
65,2015-03-08,,,,0.0,,,,,,,,,,,,,,,,,
66,2015-03-09,,,,0.0,,,,,,,,,,,,,,,,,
67,2015-03-10,,,,0.1,,,,,,,,,,,,,,,,,
68,2015-03-11,,,,0.0,,,,,,,,,,,,,,,,,
69,2015-03-12,,,,0.0,,,,,,,,,,,,,,,,,
70,2015-03-13,,,,0.0,,,,,,,,,,,,,,,,,
71,2015-03-14,,,,0.2,,,,,,,,,,,,,,,,,
72,2015-03-15,,,,0.2,,,,,,,,,,,,,,,,,
73,2015-03-16,,,,0.0,,,,,,,,,,,,,,,,,
74,2015-03-17,,,,0.0,,,,,,,,,,,,,,,,,
75,2015-03-18,,,,0.0,,,,,,,,,,,,,,,,,
76,2015-03-19,,,,0.0,,,,,,,,,,,,,,,,,
77,2015-03-20,,,,0.0,,,,,,,,,,,,,,,,,
78,2015-03-21,,,,5.6,,,,,,,,,,,,,,,,,
79,2015-03-22,,,,0.0,,,,,,,,,,,,,,,,,
80,2015-03-23,,,,0.0,,,,,,,,,,,,,,,,,
81,2015-03-24,,,,0.0,,,,,,,,,,,,,,,,,
82,2015-03-25,,,,0.0,,,,,,,,,,,,,,,,,
83,2015-03-26,,,,0.0,,,,,,,,,,,,,,,,,
84,2015-03-27,,,,1.8,,,,,,,,,,,,,,,,,
85,2015-03-28,,,,0.2,,,,,,,,,,,,,,,,,
86,2015-03-30,,,,10.0,,,,,,,,,,,,,,,,,
87,2015-03-31,,,,13.5,,,,,,,,,,,,,,,,,
88,2015-04-01,,,,7.0,,,,,,,,,,,,,,,,,
89,2015-04-02,,,,2.9,,,,,,,,,,,,,,,,,
90,2015-04-03,,,,0.0,,,,,,,,,,,,,,,,,
91,2015-04-04,,,,0.0,,,,,,,,,,,,,,,,,
92,2015-04-05,,,,0.0,,,,,,,,,,,,,,,,,
93,2015-04-06,,,,0.0,,,,,,,,,,,,,,,,,
94,2015-04-07,,,,0.0,,,,,,,,,,,,,,,,,
95,2015-04-08,,,,0.0,,,,,,,,,,,,,,,,,
96,2015-04-09,,,,0.0,,,,,,,,,,,,,,,,,
97,2015-04-10,,,,0.0,,,,,,,,,,,,,,,,,
98,2015-04-11,,,,2.6,,,,,,,,,,,,,,,,,
99,2015-04-12,,,,0.8,,,,,,,,,,,,,,,,,
100,2015-04-13,,,,0.2,,,,,,,,,,,,,,,,,
101,2015-04-14,,,,0.6,,,,,,,,,,,,,,,,,
102,2015-04-15,,,,0.6,,,,,,,,,,,,,,,,,
103,2015-04-16,,,,0.0,,,,,,,,,,,,,,,,,
104,2015-04-17,,,,1.1,,,,,,,,,,,,,,,,,
105,2015-04-18,,,,0.0,,,,,,,,,,,,,,,,,
106,2015-04-19,,,,0.0,,,,,,,,,,,,,,,,,
107,2015-04-20,,,,0.0,,,,,,,,,,,,,,,,,
108,2015-04-21,,,,0.0,,,,,,,,,,,,,,,,,
109,2015-04-22,,,,0.0,,,,,,,,,,,,,,,,,
110,2015-04-23,,,,0.0,,,,,,,,,,,,,,,,,
111,2015-04-24,,,,0.0,,,,,,,,,,,,,,,,,
112,2015-04-25,,,,4.4,,,,,,,,,,,,,,,,,
113,2015-04-26,,,,4.2,,,,,,,,,,,,,,,,,
114,2015-04-27,,,,15.0,,,,,,,,,,,,,,,,,
115,2015-04-28,,,,0.0,,,,,,,,,,,,,,,,,
116,2015-04-29,,,,0.4,,,,,,,,,,,,,,,,,
117,2015-04-30,,,,0.9,,,,,,,,,,,,,,,,,
118,2015-05-01,,,,1.0,,,,,,,,,,,,,,,,,
119,2015-05-02,,,,0.6,,,,,,,,,,,,,,,,,
120,2015-05-03,,,,0.4,,,,,,,,,,,,,,,,,
121,2015-05-04,,,,9.0,,,,,,,,,,,,,,,,,
122,2015-05-05,,,,13.4,,,,,,,,,,,,,,,,,
123,2015-05-06,,,,4.1,,,,,,,,,,,,,,,,,
124,2015-05-07,,,,0.2,,,,,,,,,,,,,,,,,
125,2015-05-08,,,,0.1,,,,,,,,,,,,,,,,,
126,2015-05-09,,,,5.0,,,,,,,,,,,,,,,,,
127,2015-05-10,,,,0.6,,,,,,,,,,,,,,,,,
128,2015-05-11,,,,0.0,,,,,,,,,,,,,,,,,
129,2015-05-12,,,,1.5,,,,,,,,,,,,,,,,,
130,2015-05-13,,,,0.0,,,,,,,,,,,,,,,,,
131,2015-05-14,,,,0.1,,,,,,,,,,,,,,,,,
132,2015-05-15,,,,0.0,,,,,,,,,,,,,,,,,
133,2015-05-16,,,,0.3,,,,,,,,,,,,,,,,,
134,2015-05-17,,,,0.8,,,,,,,,,,,,,,,,,
135,2015-05-18,,,,0.1,,,,,,,,,,,,,,,,,
136,2015-05-19,,,,0.4,,,,,,,,,,,,,,,,,
137,2015-05-20,,,,0.0,,,,,,,,,,,,,,,,,
138,2015-05-21,,,,0.0,,,,,,,,,,,,,,,,,
139,2015-05-22,,,,0.0,,,,,,,,,,,,,,,,,
140,2015-05-23,,,,0.0,,,,,,,,,,,,,,,,,
141,2015-05-24,,,,0.0,,,,,,,,,,,,,,,,,
142,2015-05-25,,,,0.0,,,,,,,,,,,,,,,,,
143,2015-05-26,,,,0.3,,,,,,,,,,,,,,,,,
144,2015-05-27,,,,0.3,,,,,,,,,,,,,,,,,
145,2015-05-28,,,,4.6,,,,,,,,,,,,,,,,,
146,2015-05-29,,,,0.1,,,,,,,,,,,,,,,,,
147,2015-05-30,,,,5.6,,,,,,,,,,,,,,,,,
148,2015-05-31,,,,0.0,,,,,,,,,,,,,,,,,
149,2015-06-01,,,,0.3,,,,,,,,,,,,,,,,,
150,2015-06-02,,,,0.0,,,,,,,,,,,,,,,,,
151,2015-06-03,,,,0.0,,,,,,,,,,,,,,,,,
152,2015-06-04,,,,0.0,,,,,,,,,,,,,,,,,
153,2015-06-05,,,,0.0,,,,,,,,,,,,,,,,,
154,2015-06-06,,,,0.5,,,,,,,,,,,,,,,,,
155,2015-06-07,,,,0.0,,,,,,,,,,,,,,,,,
156,2015-06-08,,,,0.0,,,,,,,,,,,,,,,,,
157,2015-06-09,,,,0.0,,,,,,,,,,,,,,,,,
158,2015-06-10,,,,0.0,,,,,,,,,,,,,,,,,
159,2015-06-11,,,,0.0,,,,,,,,,,,,,,,,,
160,2015-06-12,,,,0.0,,,,,,,,,,,,,,,,,
161,2015-06-13,,,,4.2,,,,,,,,,,,,,,,,,
162,2015-06-14,,,,1.2,,,,,,,,,,,,,,,,,
163,2015-06-15,,,,0.0,,,,,,,,,,,,,,,,,
164,2015-06-16,,,,0.0,,,,,,,,,,,,,,,,,
165,2015-06-17,,,,1.2,,,,,,,,,,,,,,,,,
166,2015-06-18,,,,3.6,,,,,,,,,,,,,,,,,
167,2015-06-19,,,,1.2,,,,,,,,,,,,,,,,,
168,2015-06-20,,,,11.7,,,,,,,,,,,,,,,,,
169,2015-06-21,,,,0.1,,,,,,,,,,,,,,,,,
170,2015-06-22,,,,4.9,,,,,,,,,,,,,,,,,
171,2015-06-23,,,,7.4,,,,,,,,,,,,,,,,,
172,2015-06-24,,,,0.4,,,,,,,,,,,,,,,,,
173,2015-06-25,,,,0.0,,,,,,,,,,,,,,,,,
174,2015-06-26,,,,0.1,,,,,,,,,,,,,,,,,
175,2015-06-27,,,,0.7,,,,,,,,,,,,,,,,,
176,2015-06-28,,,,0.6,,,,,,,,,,,,,,,,,
177,2015-06-29,,,,1.6,,,,,,,,,,,,,,,,,
178,2015-06-30,,,,0.0,,,,,,,,,,,,,,,,,
179,2015-07-01,,,,0.0,,,,,,,,,,,,,,,,,
180,2015-07-02,,,,0.0,,,,,,,,,,,,,,,,,
181,2015-07-03,,,,0.0,,,,,,,,,,,,,,,,,
182,2015-07-04,,,,0.0,,,,,,,,,,,,,,,,,
183,2015-07-05,,,,1.0,,,,,,,,,,,,,,,,,
184,2015-07-06,,,,1.4,,,,,,,,,,,,,,,,,
185,2015-07-07,,,,1.6,,,,,,,,,,,,,,,,,
186,2015-07-08,,,,5.3,,,,,,,,,,,,,,,,,
187,2015-07-09,,,,1.2,,,,,,,,,,,,,,,,,
188,2015-07-10,,,,0.0,,,,,,,,,,,,,,,,,
189,2015-07-11,,,,0.0,,,,,,,,,,,,,,,,,
190,2015-07-12,,,,2.6,,,,,,,,,,,,,,,,,
191,2015-07-13,,,,7.5,,,,,,,,,,,,,,,,,
192,2015-07-14,,,,0.3,,,,,,,,,,,,,,,,,
193,2015-07-15,,,,0.0,,,,,,,,,,,,,,,,,
194,2015-07-16,,,,0.3,,,,,,,,,,,,,,,,,
195,2015-07-17,,,,0.0,,,,,,,,,,,,,,,,,
196,2015-07-18,,,,3.0,,,,,,,,,,,,,,,,,
197,2015-07-19,,,,6.2,,,,,,,,,,,,,,,,,
198,2015-07-20,,,,0.4,,,,,,,,,,,,,,,,,
199,2015-07-21,,,,1.7,,,,,,,,,,,,,,,,,
200,2015-07-22,,,,0.0,,,,,,,,,,,,,,,,,
201,2015-07-23,,,,0.3,,,,,,,,,,,,,,,,,
202,2015-07-24,,,,0.0,,,,,,,,,,,,,,,,,
203,2015-07-25,,,,4.8,,,,,,,,,,,,,,,,,
204,2015-07-26,,,,1.6,,,,,,,,,,,,,,,,,
205,2015-07-27,,,,3.5,,,,,,,,,,,,,,,,,
206,2015-07-28,,,,4.9,,,,,,,,,,,,,,,,,
207,2015-07-29,,,,2.7,,,,,,,,,,,,,,,,,
208,2015-07-30,,,,4.5,,,,,,,,,,,,,,,,,
209,2015-07-31,,,,0.0,,,,,,,,,,,,,,,,,
210,2015-08-01,,,,0.0,,,,,,,,,,,,,,,,,
211,2015-08-02,,,,0.0,,,,,,,,,,,,,,,,,
212,2015-08-03,,,,0.0,,,,,,,,,,,,,,,,,
213,2015-08-04,,,,3.9,,,,,,,,,,,,,,,,,
214,2015-08-05,,,,4.4,,,,,,,,,,,,,,,,,
215,2015-08-06,,,,0.0,,,,,,,,,,,,,,,,,
216,2015-08-07,,,,0.0,,,,,,,,,,,,,,,,,
217,2015-08-08,,,,3.2,,,,,,,,,,,,,,,,,
218,2015-08-09,,,,0.0,,,,,,,,,,,,,,,,,
219,2015-08-10,,,,0.0,,,,,,,,,,,,,,,,,
220,2015-08-11,,,,3.6,,,,,,,,,,,,,,,,,
221,2015-08-12,,,,0.9,,,,,,,,,,,,,,,,,
222,2015-08-13,,,,0.0,,,,,,,,,,,,,,,,,
223,2015-08-14,,,,0.0,,,,,,,,,,,,,,,,,
224,2015-08-15,,,,1.4,,,,,,,,,,,,,,,,,
225,2015-08-16,,,,0.0,,,,,,,,,,,,,,,,,
226,2015-08-17,,,,0.4,,,,,,,,,,,,,,,,,
227,2015-08-18,,,,0.0,,,,,,,,,,,,,,,,,
228,2015-08-19,,,,0.0,,,,,,,,,,,,,,,,,
229,2015-08-20,,,,0.0,,,,,,,,,,,,,,,,,
230,2015-08-21,,,,0.0,,,,,,,,,,,,,,,,,
231,2015-08-22,,,,0.0,,,,,,,,,,,,,,,,,
232,2015-08-23,,,,0.0,,,,,,,,,,,,,,,,,
233,2015-08-24,,,,0.8,,,,,,,,,,,,,,,,,
234,2015-08-25,,,,11.2,,,,,,,,,,,,,,,,,
235,2015-08-26,,,,0.0,,,,,,,,,,,,,,,,,
236,2015-08-27,,,,12.6,,,,,,,,,,,,,,,,,
237,2015-08-28,,,,5.3,,,,,,,,,,,,,,,,,
238,2015-08-29,,,,0.0,,,,,,,,,,,,,,,,,
239,2015-08-30,,,,1.5,,,,,,,,,,,,,,,,,
240,2015-08-31,,,,0.0,,,,,,,,,,,,,,,,,
241,2015-09-01,,,,0.0,,,,,,,,,,,,,,,,,
242,2015-09-02,,,,0.0,,,,,,,,,,,,,,,,,
243,2015-09-03,,,,6.3,,,,,,,,,,,,,,,,,
244,2015-09-04,,,,0.1,,,,,,,,,,,,,,,,,
245,2015-09-05,,,,1.8,,,,,,,,,,,,,,,,,
246,2015-09-06,,,,6.8,,,,,,,,,,,,,,,,,
247,2015-09-07,,,,0.0,,,,,,,,,,,,,,,,,
248,2015-09-08,,,,0.0,,,,,,,,,,,,,,,,,
249,2015-09-09,,,,0.0,,,,,,,,,,,,,,,,,
250,2015-09-10,,,,7.2,,,,,,,,,,,,,,,,,
251,2015-09-11,,,,3.3,,,,,,,,,,,,,,,,,
252,2015-09-12,,,,6.8,,,,,,,,,,,,,,,,,
253,2015-09-13,,,,1.4,,,,,,,,,,,,,,,,,
254,2015-09-14,,,,5.6,,,,,,,,,,,,,,,,,
255,2015-09-15,,,,0.3,,,,,,,,,,,,,,,,,
256,2015-09-16,,,,0.3,,,,,,,,,,,,,,,,,
257,2015-09-17,,,,1.4,,,,,,,,,,,,,,,,,
258,2015-09-18,,,,0.0,,,,,,,,,,,,,,,,,
259,2015-09-19,,,,3.0,,,,,,,,,,,,,,,,,
260,2015-09-20,,,,4.8,,,,,,,,,,,,,,,,,
261,2015-09-21,,,,0.0,,,,,,,,,,,,,,,,,
262,2015-09-22,,,,0.3,,,,,,,,,,,,,,,,,
263,2015-09-23,,,,0.0,,,,,,,,,,,,,,,,,
264,2015-09-24,,,,0.0,,,,,,,,,,,,,,,,,
265,2015-09-25,,,,0.1,,,,,,,,,,,,,,,,,
266,2015-09-26,,,,0.0,,,,,,,,,,,,,,,,,
267,2015-09-27,,,,0.0,,,,,,,,,,,,,,,,,
268,2015-09-28,,,,0.0,,,,,,,,,,,,,,,,,
269,2015-09-29,,,,0.0,,,,,,,,,,,,,,,,,
270,2015-09-30,,,,0.0,,,,,,,,,,,,,,,,,
271,2015-10-01,,,,0.0,,,,,,,,,,,,,,,,,
272,2015-10-02,,,,0.0,,,,,,,,,,,,,,,,,
273,2015-10-03,,,,0.0,,,,,,,,,,,,,,,,,
274,2015-10-04,,,,0.0,,,,,,,,,,,,,,,,,
275,2015-10-05,,,,0.0,,,,,,,,,,,,,,,,,
276,2015-10-06,,,,0.4,,,,,,,,,,,,,,,,,
277,2015-10-07,,,,1.7,,,,,,,,,,,,,,,,,
278,2015-10-08,,,,12.1,,,,,,,,,,,,,,,,,
279,2015-10-09,,,,0.1,,,,,,,,,,,,,,,,,
280,2015-10-10,,,,0.0,,,,,,,,,,,,,,,,,
281,2015-10-11,,,,0.0,,,,,,,,,,,,,,,,,
282,2015-10-12,,,,0.0,,,,,,,,,,,,,,,,,
283,2015-10-13,,,,0.0,,,,,,,,,,,,,,,,,
284,2015-10-14,,,,6.9,,,,,,,,,,,,,,,,,
285,2015-10-15,,,,13.8,,,,,,,,,,,,,,,,,
286,2015-10-16,,,,14.0,,,,,,,,,,,,,,,,,
287,2015-10-17,,,,7.0,,,,,,,,,,,,,,,,,
288,2015-10-18,,,,5.6,,,,,,,,,,,,,,,,,
289,2015-10-19,,,,1.7,,,,,,,,,,,,,,,,,
290,2015-10-20,,,,6.0,,,,,,,,,,,,,,,,,
291,2015-10-21,,,,0.1,,,,,,,,,,,,,,,,,
292,2015-10-22,,,,0.1,,,,,,,,,,,,,,,,,
293,2015-10-23,,,,0.0,,,,,,,,,,,,,,,,,
294,2015-10-24,,,,0.0,,,,,,,,,,,,,,,,,
295,2015-10-25,,,,0.0,,,,,,,,,,,,,,,,,
296,2015-10-26,,,,0.0,,,,,,,,,,,,,,,,,
297,2015-10-27,,,,0.0,,,,,,,,,,,,,,,,,
298,2015-10-28,,,,0.0,,,,,,,,,,,,,,,,,
299,2015-10-29,,,,0.0,,,,,,,,,,,,,,,,,
300,2015-10-30,,,,0.0,,,,,,,,,,,,,,,,,
301,2015-10-31,,,,0.0,,,,,,,,,,,,,,,,,
302,2015-11-01,,,,0.0,,,,,,,,,,,,,,,,,
303,2015-11-02,,,,0.0,,,,,,,,,,,,,,,,,
304,2015-11-03,,,,0.0,,,,,,,,,,,,,,,,,
305,2015-11-04,,,,0.0,,,,,,,,,,,,,,,,,
306,2015-11-05,,,,1.0,,,,,,,,,,,,,,,,,
307,2015-11-06,,,,3.5,,,,,,,,,,,,,,,,,
308,2015-11-07,,,,5.6,,,,,,,,,,,,,,,,,
309,2015-11-08,,,,1.9,,,,,,,,,,,,,,,,,
310,2015-11-09,,,,4.7,,,,,,,,,,,,,,,,,
311,2015-11-10,,,,1.9,,,,,,,,,,,,,,,,,
312,2015-11-11,,,,0.7,,,,,,,,,,,,,,,,,
313,2015-11-12,,,,0.0,,,,,,,,,,,,,,,,,
314,2015-11-13,,,,0.6,,,,,,,,,,,,,,,,,
315,2015-11-14,,,,1.4,,,,,,,,,,,,,,,,,
316,2015-11-15,,,,7.3,,,,,,,,,,,,,,,,,
317,2015-11-16,,,,3.7,,,,,,,,,,,,,,,,,
318,2015-11-17,,,,5.4,,,,,,,,,,,,,,,,,
319,2015-11-18,,,,10.9,,,,,,,,,,,,,,,,,
320,2015-11-19,,,,10.4,,,,,,,,,,,,,,,,,
321,2015-11-20,,,,7.3,,,,,,,,,,,,,,,,,
322,2015-11-21,,,,0.9,,,,,,,,,,,,,,,,,
323,2015-11-22,,,,0.3,,,,,,,,,,,,,,,,,
324,2015-11-23,,,,0.9,,,,,,,,,,,,,,,,,
325,2015-11-24,,,,0.0,,,,,,,,,,,,,,,,,
326,2015-11-25,,,,0.6,,,,,,,,,,,,,,,,,
327,2015-11-26,,,,0.3,,,,,,,,,,,,,,,,,
328,2015-11-27,,,,0.0,,,,,,,,,,,,,,,,,
329,2015-11-28,,,,2.0,,,,,,,,,,,,,,,,,
330,2015-11-29,,,,3.7,,,,,,,,,,,,,,,,,
331,2015-11-30,,,,5.3,,,,,,,,,,,,,,,,,
332,2018-10-02,,,,1.2,,,,,,,,,,,,,,,,,
333,2018-10-03,,,,2.9,,,,,,,,,,,,,,,,,
334,2018-10-04,,,,0.1,,,,,,,,,,,,,,,,,
335,2018-10-05,,,,0.0,,,,,,,,,,,,,,,,,
336,2018-10-06,,,,0.0,,,,,,,,,,,,,,,,,
337,2018-10-07,,,,1.7,,,,,,,,,,,,,,,,,
338,2018-10-08,,,,0.0,,,,,,,,,,,,,,,,,
339,2018-10-09,,,,0.0,,,,,,,,,,,,,,,,,
340,2018-10-10,,,,0.0,,,,,,,,,,,,,,,,,
341,2018-10-11,,,,0.0,,,,,,,,,,,,,,,,,
342,2018-10-12,,,,0.0,,,,,,,,,,,,,,,,,
343,2018-10-13,,,,0.0,,,,,,,,,,,,,,,,,
344,2018-10-14,,,,0.0,,,,,,,,,,,,,,,,,
345,2018-10-15,,,,0.0,,,,,,,,,,,,,,,,,
346,2018-10-16,,,,0.0,,,,,,,,,,,,,,,,,
347,2018-10-17,,,,0.0,,,,,,,,,,,,,,,,,
348,2018-10-18,,,,0.3,,,,,,,,,,,,,,,,,
349,2018-10-19,,,,0.0,,,,,,,,,,,,,,,,,
350,2018-10-20,,,,0.0,,,,,,,,,,,,,,,,,
351,2018-10-21,,,,0.0,,,,,,,,,,,,,,,,,
352,2018-10-22,,,,0.3,,,,,,,,,,,,,,,,,
353,2018-10-23,,,,8.4,,,,,,,,,,,,,,,,,
354,2018-10-24,,,,0.9,,,,,,,,,,,,,,,,,
355,2018-10-25,,,,0.9,,,,,,,,,,,,,,,,,
356,2018-10-26,,,,0.3,,,,,,,,,,,,,,,,,
357,2018-10-27,,,,0.9,,,,,,,,,,,,,,,,,
358,2018-10-28,,,,2.2,,,,,,,,,,,,,,,,,
359,2018-10-29,,,,0.0,,,,,,,,,,,,,,,,,
360,2018-10-30,,,,0.9,,,,,,,,,,,,,,,,,
361,2018-10-31,,,,0.1,,,,,,,,,,,,,,,,,
362,2018-11-01,,,,0.0,,,,,,,,,,,,,,,,,
363,2018-11-02,,,,0.0,,,,,,,,,,,,,,,,,
364,2018-11-03,,,,0.0,,,,,,,,,,,,,,,,,
365,2018-11-04,,,,0.0,,,,,,,,,,,,,,,,,
366,2018-11-05,,,,0.0,,,,,,,,,,,,,,,,,
367,2018-11-06,,,,0.0,,,,,,,,,,,,,,,,,
368,2018-11-07,,,,0.0,,,,,,,,,,,,,,,,,
369,2018-11-08,,,,0.0,,,,,,,,,,,,,,,,,
370,2018-11-09,,,,0.5,,,,,,,,,,,,,,,,,
371,2018-11-10,,,,0.0,,,,,,,,,,,,,,,,,
372,2018-11-11,,,,0.4,,,,,,,,,,,,,,,,,
373,2018-11-12,,,,0.4,,,,,,,,,,,,,,,,,
374,2018-11-13,,,,4.7,,,,,,,,,,,,,,,,,
375,2018-11-14,,,,0.0,,,,,,,,,,,,,,,,,
376,2018-11-15,,,,0.0,,,,,,,,,,,,,,,,,
377,2018-11-16,,,,0.0,,,,,,,,,,,,,,,,,
378,2018-11-17,,,,0.0,,,,,,,,,,,,,,,,,
379,2018-11-18,,,,1.4,,,,,,,,,,,,,,,,,
380,2018-11-19,,,,3.5,,,,,,,,,,,,,,,,,
381,2018-11-20,,,,0.0,,,,,,,,,,,,,,,,,
382,2018-11-21,,,,0.0,,,,,,,,,,,,,,,,,
383,2018-11-22,,,,0.0,,,,,,,,,,,,,,,,,
384,2018-11-23,,,,0.0,,,,,,,,,,,,,,,,,
385,2018-11-24,,,,0.0,,,,,,,,,,,,,,,,,
386,2018-11-25,,,,0.1,,,,,,,,,,,,,,,,,
387,2018-11-26,,,,0.2,,,,,,,,,,,,,,,,,
388,2018-11-27,,,,0.0,,,,,,,,,,,,,,,,,
389,2018-11-28,,,,0.0,,,,,,,,,,,,,,,,,
390,2018-11-29,,,,0.0,,,,,,,,,,,,,,,,,
391,2018-11-30,,,,0.4,,,,,,,,,,,,,,,,,
392,2018-12-01,,,,0.0,,,,,,,,,,,,,,,,,
393,2018-12-02,,,,2.1,,,,,,,,,,,,,,,,,
394,2018-12-03,,,,2.4,,,,,,,,,,,,,,,,,
395,2018-12-04,,,,2.9,,,,,,,,,,,,,,,,,
396,2018-12-05,,,,0.0,,,,,,,,,,,,,,,,,
397,2018-12-06,,,,0.9,,,,,,,,,,,,,,,,,
398,2018-12-07,,,,7.2,,,,,,,,,,,,,,,,,
399,2018-12-08,,,,1.8,,,,,,,,,,,,,,,,,
400,2018-12-09,,,,7.2,,,,,,,,,,,,,,,,,
401,2018-12-10,,,,3.0,,,,,,,,,,,,,,,,,
402,2018-12-11,,,,3.6,,,,,,,,,,,,,,,,,
403,2018-12-12,,,,0.7,,,,,,,,,,,,,,,,,
404,2018-12-13,,,,0.1,,,,,,,,,,,,,,,,,
405,2018-12-14,,,,0.0,,,,,,,,,,,,,,,,,
406,2018-12-15,,,,0.0,,,,,,,,,,,,,,,,,
407,2018-12-16,,,,0.0,,,,,,,,,,,,,,,,,
408,2018-12-17,,,,0.0,,,,,,,,,,,,,,,,,
409,2018-12-18,,,,3.2,,,,,,,,,,,,,,,,,
410,2018-12-19,,,,0.0,,,,,,,,,,,,,,,,,
411,2018-12-20,,,,0.0,,,,,,,,,,,,,,,,,
412,2018-12-21,,,,5.7,,,,,,,,,,,,,,,,,
413,2018-12-22,,,,0.8,,,,,,,,,,,,,,,,,
414,2018-12-23,,,,3.9,,,,,,,,,,,,,,,,,
415,2018-12-24,,,,0.0,,,,,,,,,,,,,,,,,
416,2018-12-25,,,,0.2,,,,,,,,,,,,,,,,,
417,2018-12-26,,,,0.0,,,,,,,,,,,,,,,,,
418,2018-12-27,,,,0.5,,,,,,,,,,,,,,,,,
