,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun,name,km^2,bev,m,w,dichte,plz,longitude,latitude,reiseGebiete,verstädterung
37,2015-02-08,3.9,2.0,5.2,0.1,,,,,,,,,,,,,,,,,
38,2015-02-09,4.4,3.0,5.6,1.5,,,,,,,,,,,,,,,,,
39,2015-02-10,5.5,4.8,6.3,0.0,,,,,,,,,,,,,,,,,
40,2015-02-11,4.1,1.8,5.7,0.0,,,,,,,,,,,,,,,,,
41,2015-02-12,3.4,1.2,6.8,0.0,,,,,,,,,,,,,,,,,
42,2015-02-13,3.8,0.5,9.0,0.0,,,,,,,,,,,,,,,,,
43,2015-02-14,6.4,3.6,10.7,0.0,,,,,,,,,,,,,,,,,
44,2015-02-15,4.9,-1.0,10.2,0.0,,,,,,,,,,,,,,,,,
45,2015-02-16,2.7,0.5,6.1,0.0,,,,,,,,,,,,,,,,,
46,2015-02-17,2.9,0.8,4.4,0.1,,,,,,,,,,,,,,,,,
47,2015-02-18,4.4,2.5,6.4,0.0,,,,,,,,,,,,,,,,,
48,2015-02-19,2.2,0.8,5.2,0.0,,,,,,,,,,,,,,,,,
49,2015-02-20,6.7,1.8,10.0,0.4,,,,,,,,,,,,,,,,,
50,2015-02-21,5.5,2.6,8.7,1.0,,,,,,,,,,,,,,,,,
51,2015-02-22,4.0,1.7,8.0,6.2,,,,,,,,,,,,,,,,,
52,2015-02-23,4.1,0.7,8.9,7.0,,,,,,,,,,,,,,,,,
53,2015-02-24,5.2,3.0,8.2,1.5,,,,,,,,,,,,,,,,,
54,2015-02-25,4.7,0.9,8.7,0.6,,,,,,,,,,,,,,,,,
55,2015-02-26,6.7,3.8,9.6,12.1,,,,,,,,,,,,,,,,,
56,2015-02-27,5.4,0.9,7.3,1.0,,,,,,,,,,,,,,,,,
57,2015-02-28,4.4,-1.1,9.2,2.6,,,,,,,,,,,,,,,,,
58,2015-03-01,8.3,4.6,11.7,1.1,,,,,,,,,,,,,,,,,
59,2015-03-02,5.9,2.8,9.7,1.7,,,,,,,,,,,,,,,,,
60,2015-03-03,5.2,2.7,10.1,4.4,,,,,,,,,,,,,,,,,
61,2015-03-04,4.5,2.2,8.0,2.0,,,,,,,,,,,,,,,,,
62,2015-03-05,5.5,2.2,9.1,0.0,,,,,,,,,,,,,,,,,
63,2015-03-06,4.9,1.1,10.4,0.0,,,,,,,,,,,,,,,,,
64,2015-03-07,7.1,0.9,13.9,0.0,,,,,,,,,,,,,,,,,
65,2015-03-08,10.6,4.0,18.6,0.0,,,,,,,,,,,,,,,,,
66,2015-03-09,8.7,4.8,13.3,0.0,,,,,,,,,,,,,,,,,
67,2015-03-10,8.1,4.1,13.0,1.0,,,,,,,,,,,,,,,,,
68,2015-03-11,5.4,-0.3,11.4,0.0,,,,,,,,,,,,,,,,,
69,2015-03-12,6.1,-1.5,14.2,0.0,,,,,,,,,,,,,,,,,
70,2015-03-13,5.5,1.9,9.3,0.0,,,,,,,,,,,,,,,,,
71,2015-03-14,4.2,0.5,8.0,0.6,,,,,,,,,,,,,,,,,
72,2015-03-15,5.9,2.9,7.8,0.2,,,,,,,,,,,,,,,,,
73,2015-03-16,7.1,0.3,14.0,0.0,,,,,,,,,,,,,,,,,
74,2015-03-17,9.7,1.1,19.6,0.0,,,,,,,,,,,,,,,,,
75,2015-03-18,10.1,3.1,17.3,0.0,,,,,,,,,,,,,,,,,
76,2015-03-19,7.1,5.6,8.1,0.0,,,,,,,,,,,,,,,,,
77,2015-03-20,5.6,3.2,10.1,0.2,,,,,,,,,,,,,,,,,
78,2015-03-21,5.4,3.0,8.2,5.5,,,,,,,,,,,,,,,,,
79,2015-03-22,6.0,1.4,9.8,0.0,,,,,,,,,,,,,,,,,
80,2015-03-23,6.5,0.0,12.4,0.0,,,,,,,,,,,,,,,,,
81,2015-03-24,8.8,6.1,12.3,0.4,,,,,,,,,,,,,,,,,
82,2015-03-25,6.9,6.0,8.3,0.2,,,,,,,,,,,,,,,,,
83,2015-03-26,6.6,5.1,10.5,2.7,,,,,,,,,,,,,,,,,
84,2015-03-27,7.8,5.5,10.8,0.0,,,,,,,,,,,,,,,,,
85,2015-03-28,8.3,2.7,12.6,4.9,,,,,,,,,,,,,,,,,
86,2015-03-29,10.9,8.3,12.6,10.6,,,,,,,,,,,,,,,,,
87,2015-03-30,7.8,4.3,9.9,9.7,,,,,,,,,,,,,,,,,
88,2015-03-31,9.6,5.4,12.5,2.3,,,,,,,,,,,,,,,,,
89,2015-04-01,6.4,3.9,9.5,8.7,,,,,,,,,,,,,,,,,
90,2015-04-02,6.5,3.8,9.9,0.9,,,,,,,,,,,,,,,,,
91,2015-04-03,7.5,3.4,11.7,0.5,,,,,,,,,,,,,,,,,
92,2015-04-04,6.8,3.4,9.8,0.7,,,,,,,,,,,,,,,,,
93,2015-04-05,6.4,1.3,11.7,0.0,,,,,,,,,,,,,,,,,
94,2015-04-06,6.3,2.1,9.7,0.0,,,,,,,,,,,,,,,,,
95,2015-04-07,6.9,-0.4,13.3,0.0,,,,,,,,,,,,,,,,,
96,2015-04-08,7.7,2.2,14.2,0.0,,,,,,,,,,,,,,,,,
97,2015-04-09,12.3,3.7,20.6,0.0,,,,,,,,,,,,,,,,,
98,2015-04-10,15.1,5.5,23.9,0.0,,,,,,,,,,,,,,,,,
99,2015-04-11,12.7,5.8,16.0,0.8,,,,,,,,,,,,,,,,,
100,2015-04-12,11.6,4.3,18.1,0.0,,,,,,,,,,,,,,,,,
101,2015-04-13,11.0,6.2,14.5,0.0,,,,,,,,,,,,,,,,,
102,2015-04-14,14.7,6.3,22.9,0.0,,,,,,,,,,,,,,,,,
103,2015-04-15,17.3,8.7,25.2,0.0,,,,,,,,,,,,,,,,,
104,2015-04-16,13.8,7.8,19.2,0.0,,,,,,,,,,,,,,,,,
105,2015-04-17,10.7,7.3,14.4,0.0,,,,,,,,,,,,,,,,,
106,2015-04-18,10.0,3.7,15.4,0.0,,,,,,,,,,,,,,,,,
107,2015-04-19,10.5,2.2,17.8,0.0,,,,,,,,,,,,,,,,,
108,2015-04-20,13.3,4.5,20.7,0.0,,,,,,,,,,,,,,,,,
109,2015-04-21,14.0,5.4,21.9,0.0,,,,,,,,,,,,,,,,,
110,2015-04-22,10.0,4.8,15.5,0.0,,,,,,,,,,,,,,,,,
111,2015-04-23,11.3,3.3,18.5,0.0,,,,,,,,,,,,,,,,,
112,2015-04-24,15.0,6.3,23.1,0.2,,,,,,,,,,,,,,,,,
113,2015-04-25,13.7,11.4,15.5,9.6,,,,,,,,,,,,,,,,,
114,2015-04-26,14.1,11.9,17.5,13.8,,,,,,,,,,,,,,,,,
115,2015-04-27,9.8,6.7,12.9,0.0,,,,,,,,,,,,,,,,,
116,2015-04-28,8.3,3.2,13.9,1.1,,,,,,,,,,,,,,,,,
117,2015-04-29,10.0,2.7,15.0,0.4,,,,,,,,,,,,,,,,,
118,2015-04-30,9.5,5.5,12.0,6.1,,,,,,,,,,,,,,,,,
119,2015-05-01,8.8,2.8,14.9,0.0,,,,,,,,,,,,,,,,,
120,2015-05-02,11.1,3.2,16.2,0.0,,,,,,,,,,,,,,,,,
121,2015-05-03,14.2,10.7,17.6,8.7,,,,,,,,,,,,,,,,,
122,2015-05-04,17.1,13.5,22.2,2.9,,,,,,,,,,,,,,,,,
123,2015-05-05,17.7,12.2,23.9,0.8,,,,,,,,,,,,,,,,,
124,2015-05-06,14.0,10.5,17.7,1.8,,,,,,,,,,,,,,,,,
125,2015-05-07,13.3,9.9,18.0,0.0,,,,,,,,,,,,,,,,,
126,2015-05-08,14.7,9.4,20.0,0.0,,,,,,,,,,,,,,,,,
127,2015-05-09,16.2,12.9,21.1,0.9,,,,,,,,,,,,,,,,,
128,2015-05-10,15.4,11.4,20.4,0.0,,,,,,,,,,,,,,,,,
129,2015-05-11,19.2,12.9,26.6,0.0,,,,,,,,,,,,,,,,,
130,2015-05-12,18.4,10.4,23.9,0.0,,,,,,,,,,,,,,,,,
131,2015-05-13,15.0,7.9,21.2,0.0,,,,,,,,,,,,,,,,,
132,2015-05-14,13.6,8.2,19.6,0.4,,,,,,,,,,,,,,,,,
133,2015-05-15,14.0,8.8,19.5,0.0,,,,,,,,,,,,,,,,,
134,2015-05-16,11.3,7.4,14.1,0.2,,,,,,,,,,,,,,,,,
135,2015-05-17,13.1,6.5,19.5,0.0,,,,,,,,,,,,,,,,,
136,2015-05-18,15.1,7.5,22.1,0.8,,,,,,,,,,,,,,,,,
137,2015-05-19,12.0,9.3,16.4,1.6,,,,,,,,,,,,,,,,,
138,2015-05-20,11.5,7.0,16.2,0.0,,,,,,,,,,,,,,,,,
139,2015-05-21,12.7,6.0,18.4,0.0,,,,,,,,,,,,,,,,,
140,2015-05-22,15.3,8.6,21.0,0.0,,,,,,,,,,,,,,,,,
141,2015-05-23,15.8,12.0,21.7,0.0,,,,,,,,,,,,,,,,,
142,2015-05-24,15.9,11.3,21.5,0.3,,,,,,,,,,,,,,,,,
143,2015-05-25,13.3,10.3,17.5,1.0,,,,,,,,,,,,,,,,,
144,2015-05-26,12.4,10.1,15.7,0.0,,,,,,,,,,,,,,,,,
145,2015-05-27,13.8,9.5,18.0,0.0,,,,,,,,,,,,,,,,,
146,2015-05-28,15.2,11.9,19.9,0.0,,,,,,,,,,,,,,,,,
147,2015-05-29,13.8,9.3,18.6,5.0,,,,,,,,,,,,,,,,,
148,2015-05-30,11.6,8.5,15.4,0.2,,,,,,,,,,,,,,,,,
149,2015-05-31,15.1,8.8,20.0,3.0,,,,,,,,,,,,,,,,,
150,2015-06-01,14.3,10.5,18.8,0.8,,,,,,,,,,,,,,,,,
151,2015-06-02,16.5,12.2,22.3,0.2,,,,,,,,,,,,,,,,,
152,2015-06-03,17.0,11.5,20.8,0.0,,,,,,,,,,,,,,,,,
153,2015-06-04,18.1,8.9,25.6,0.0,,,,,,,,,,,,,,,,,
154,2015-06-05,24.7,13.4,33.5,1.4,,,,,,,,,,,,,,,,,
155,2015-06-06,18.9,13.4,23.1,0.0,,,,,,,,,,,,,,,,,
156,2015-06-07,16.9,9.4,23.1,0.0,,,,,,,,,,,,,,,,,
157,2015-06-08,15.7,10.6,20.3,0.0,,,,,,,,,,,,,,,,,
158,2015-06-09,14.6,10.0,19.6,0.0,,,,,,,,,,,,,,,,,
159,2015-06-10,18.5,12.8,24.1,0.0,,,,,,,,,,,,,,,,,
160,2015-06-11,20.7,14.6,26.4,0.0,,,,,,,,,,,,,,,,,
161,2015-06-12,21.6,14.5,30.0,0.8,,,,,,,,,,,,,,,,,
162,2015-06-13,19.8,14.9,24.8,3.4,,,,,,,,,,,,,,,,,
163,2015-06-14,19.2,12.7,25.2,0.0,,,,,,,,,,,,,,,,,
164,2015-06-15,16.9,13.2,21.5,0.0,,,,,,,,,,,,,,,,,
165,2015-06-16,14.5,9.2,18.8,0.0,,,,,,,,,,,,,,,,,
166,2015-06-17,17.0,7.9,23.5,6.4,,,,,,,,,,,,,,,,,
167,2015-06-18,17.2,12.2,21.3,0.3,,,,,,,,,,,,,,,,,
168,2015-06-19,12.6,10.8,16.5,6.5,,,,,,,,,,,,,,,,,
169,2015-06-20,13.2,10.1,16.4,0.4,,,,,,,,,,,,,,,,,
170,2015-06-21,16.5,12.0,22.2,1.7,,,,,,,,,,,,,,,,,
171,2015-06-22,13.0,9.6,15.4,14.7,,,,,,,,,,,,,,,,,
172,2015-06-23,12.5,9.8,16.5,2.9,,,,,,,,,,,,,,,,,
173,2015-06-24,14.7,12.0,19.9,0.0,,,,,,,,,,,,,,,,,
174,2015-06-25,18.9,11.9,25.5,0.0,,,,,,,,,,,,,,,,,
175,2015-06-26,21.4,14.7,26.9,2.2,,,,,,,,,,,,,,,,,
176,2015-06-27,20.0,13.9,24.2,0.2,,,,,,,,,,,,,,,,,
177,2015-06-28,19.3,11.4,24.4,0.0,,,,,,,,,,,,,,,,,
178,2015-06-29,22.0,16.8,26.6,0.0,,,,,,,,,,,,,,,,,
179,2015-06-30,22.9,14.2,30.3,0.0,,,,,,,,,,,,,,,,,
180,2015-07-01,27.0,18.8,33.9,0.0,,,,,,,,,,,,,,,,,
181,2015-07-02,30.1,22.6,37.1,0.0,,,,,,,,,,,,,,,,,
182,2015-07-03,27.4,20.6,34.3,0.0,,,,,,,,,,,,,,,,,
183,2015-07-04,30.2,23.2,36.9,0.0,,,,,,,,,,,,,,,,,
184,2015-07-05,23.4,17.1,32.6,12.2,,,,,,,,,,,,,,,,,
185,2015-07-06,20.7,15.3,26.4,0.0,,,,,,,,,,,,,,,,,
186,2015-07-07,22.6,15.7,31.6,3.6,,,,,,,,,,,,,,,,,
187,2015-07-08,17.1,14.4,20.1,0.2,,,,,,,,,,,,,,,,,
188,2015-07-09,15.9,10.9,20.8,0.0,,,,,,,,,,,,,,,,,
189,2015-07-10,16.9,8.1,23.8,0.0,,,,,,,,,,,,,,,,,
190,2015-07-11,22.5,14.9,30.4,0.0,,,,,,,,,,,,,,,,,
191,2015-07-12,18.1,16.0,20.6,0.4,,,,,,,,,,,,,,,,,
192,2015-07-13,17.6,16.1,19.5,6.1,,,,,,,,,,,,,,,,,
193,2015-07-14,19.3,17.4,22.1,0.2,,,,,,,,,,,,,,,,,
194,2015-07-15,21.1,17.6,26.2,0.0,,,,,,,,,,,,,,,,,
195,2015-07-16,23.4,18.6,29.5,0.6,,,,,,,,,,,,,,,,,
196,2015-07-17,27.7,21.1,34.6,0.0,,,,,,,,,,,,,,,,,
197,2015-07-18,22.9,18.1,27.9,16.0,,,,,,,,,,,,,,,,,
198,2015-07-19,18.8,15.4,21.5,0.3,,,,,,,,,,,,,,,,,
199,2015-07-20,20.1,14.4,23.7,0.6,,,,,,,,,,,,,,,,,
200,2015-07-21,23.4,20.0,27.7,0.0,,,,,,,,,,,,,,,,,
201,2015-07-22,22.1,17.7,27.0,0.0,,,,,,,,,,,,,,,,,
202,2015-07-23,19.7,15.6,24.8,0.0,,,,,,,,,,,,,,,,,
203,2015-07-24,21.5,15.0,28.0,3.5,,,,,,,,,,,,,,,,,
204,2015-07-25,16.7,12.4,20.4,1.8,,,,,,,,,,,,,,,,,
205,2015-07-26,16.3,10.6,22.5,2.6,,,,,,,,,,,,,,,,,
206,2015-07-27,17.1,14.8,21.6,2.2,,,,,,,,,,,,,,,,,
207,2015-07-28,16.0,13.5,18.6,0.0,,,,,,,,,,,,,,,,,
208,2015-07-29,15.2,12.6,19.3,1.4,,,,,,,,,,,,,,,,,
209,2015-07-30,13.9,11.0,19.6,3.0,,,,,,,,,,,,,,,,,
210,2015-07-31,15.2,9.6,21.1,0.0,,,,,,,,,,,,,,,,,
211,2015-08-01,19.2,11.3,26.3,0.0,,,,,,,,,,,,,,,,,
212,2015-08-02,20.7,12.0,28.0,0.0,,,,,,,,,,,,,,,,,
213,2015-08-03,25.7,17.5,33.8,0.0,,,,,,,,,,,,,,,,,
214,2015-08-04,20.2,15.1,26.2,7.1,,,,,,,,,,,,,,,,,
215,2015-08-05,20.2,13.2,26.9,0.0,,,,,,,,,,,,,,,,,
216,2015-08-06,25.8,18.5,35.0,0.1,,,,,,,,,,,,,,,,,
217,2015-08-07,25.1,19.6,32.5,2.6,,,,,,,,,,,,,,,,,
218,2015-08-08,21.2,17.3,24.4,0.0,,,,,,,,,,,,,,,,,
219,2015-08-09,21.1,16.3,26.5,2.4,,,,,,,,,,,,,,,,,
220,2015-08-10,17.5,15.0,19.8,32.4,,,,,,,,,,,,,,,,,
221,2015-08-11,20.7,14.8,26.6,0.0,,,,,,,,,,,,,,,,,
222,2015-08-12,22.9,19.1,27.9,0.0,,,,,,,,,,,,,,,,,
223,2015-08-13,25.7,17.6,33.3,0.1,,,,,,,,,,,,,,,,,
224,2015-08-14,23.6,20.1,27.8,0.0,,,,,,,,,,,,,,,,,
225,2015-08-15,20.7,16.0,25.8,40.0,,,,,,,,,,,,,,,,,
226,2015-08-16,15.3,14.0,16.5,14.2,,,,,,,,,,,,,,,,,
227,2015-08-17,14.1,13.2,15.3,18.0,,,,,,,,,,,,,,,,,
228,2015-08-18,15.4,12.7,19.2,0.0,,,,,,,,,,,,,,,,,
229,2015-08-19,16.6,10.8,22.1,0.0,,,,,,,,,,,,,,,,,
230,2015-08-20,19.2,14.4,25.6,0.0,,,,,,,,,,,,,,,,,
231,2015-08-21,20.2,14.6,26.3,0.0,,,,,,,,,,,,,,,,,
232,2015-08-22,20.9,13.0,27.2,0.0,,,,,,,,,,,,,,,,,
233,2015-08-23,21.5,15.5,27.2,7.5,,,,,,,,,,,,,,,,,
234,2015-08-24,19.8,16.7,23.8,0.8,,,,,,,,,,,,,,,,,
235,2015-08-25,17.8,14.7,21.1,0.4,,,,,,,,,,,,,,,,,
236,2015-08-26,22.6,17.0,27.6,0.1,,,,,,,,,,,,,,,,,
237,2015-08-27,17.5,13.3,24.4,22.6,,,,,,,,,,,,,,,,,
238,2015-08-28,16.8,13.2,21.9,0.0,,,,,,,,,,,,,,,,,
239,2015-08-29,19.4,11.1,26.9,0.0,,,,,,,,,,,,,,,,,
240,2015-08-30,25.5,18.3,33.8,0.0,,,,,,,,,,,,,,,,,
241,2015-08-31,25.6,19.8,32.0,2.2,,,,,,,,,,,,,,,,,
242,2015-09-01,17.1,12.5,21.2,13.4,,,,,,,,,,,,,,,,,
243,2015-09-02,15.2,11.8,20.3,0.0,,,,,,,,,,,,,,,,,
244,2015-09-03,15.0,12.0,20.2,0.0,,,,,,,,,,,,,,,,,
245,2015-09-04,14.5,11.6,17.7,0.7,,,,,,,,,,,,,,,,,
246,2015-09-05,13.4,10.4,17.5,5.3,,,,,,,,,,,,,,,,,
247,2015-09-06,13.0,9.8,17.0,0.6,,,,,,,,,,,,,,,,,
248,2015-09-07,13.9,11.8,16.5,2.3,,,,,,,,,,,,,,,,,
249,2015-09-08,14.3,11.6,17.2,0.0,,,,,,,,,,,,,,,,,
250,2015-09-09,15.9,9.9,21.5,0.0,,,,,,,,,,,,,,,,,
251,2015-09-10,14.8,9.2,20.5,0.0,,,,,,,,,,,,,,,,,
252,2015-09-11,14.3,7.8,21.4,0.0,,,,,,,,,,,,,,,,,
253,2015-09-12,16.5,12.8,22.6,15.2,,,,,,,,,,,,,,,,,
254,2015-09-13,17.5,15.7,19.9,5.4,,,,,,,,,,,,,,,,,
255,2015-09-14,17.1,12.1,21.7,0.6,,,,,,,,,,,,,,,,,
256,2015-09-15,14.5,11.3,18.6,5.3,,,,,,,,,,,,,,,,,
257,2015-09-16,15.7,12.5,19.1,10.4,,,,,,,,,,,,,,,,,
258,2015-09-17,15.6,11.8,18.3,5.7,,,,,,,,,,,,,,,,,
259,2015-09-18,15.6,11.1,19.8,2.3,,,,,,,,,,,,,,,,,
260,2015-09-19,14.5,12.3,17.2,0.1,,,,,,,,,,,,,,,,,
261,2015-09-20,13.9,11.0,17.2,0.0,,,,,,,,,,,,,,,,,
262,2015-09-21,14.9,10.3,19.1,1.7,,,,,,,,,,,,,,,,,
263,2015-09-22,13.3,10.8,16.9,13.0,,,,,,,,,,,,,,,,,
264,2015-09-23,12.7,10.5,16.1,1.5,,,,,,,,,,,,,,,,,
265,2015-09-24,14.9,10.9,19.5,0.0,,,,,,,,,,,,,,,,,
266,2015-09-25,13.8,10.2,18.2,0.0,,,,,,,,,,,,,,,,,
267,2015-09-26,11.8,8.0,16.3,0.0,,,,,,,,,,,,,,,,,
268,2015-09-27,12.3,6.5,18.5,0.0,,,,,,,,,,,,,,,,,
269,2015-09-28,12.1,5.9,18.7,0.0,,,,,,,,,,,,,,,,,
270,2015-09-29,12.6,6.7,18.9,0.0,,,,,,,,,,,,,,,,,
271,2015-09-30,12.8,7.8,18.6,0.0,,,,,,,,,,,,,,,,,
272,2015-10-01,11.8,6.7,18.0,0.0,,,,,,,,,,,,,,,,,
273,2015-10-02,11.5,4.0,20.7,0.0,,,,,,,,,,,,,,,,,
274,2015-10-03,13.4,7.3,22.4,0.0,,,,,,,,,,,,,,,,,
275,2015-10-04,13.9,10.8,19.3,0.0,,,,,,,,,,,,,,,,,
276,2015-10-05,13.8,10.4,17.0,10.5,,,,,,,,,,,,,,,,,
277,2015-10-06,16.9,14.4,20.8,1.7,,,,,,,,,,,,,,,,,
278,2015-10-07,15.8,13.7,18.6,1.6,,,,,,,,,,,,,,,,,
279,2015-10-08,12.5,11.8,13.7,3.4,,,,,,,,,,,,,,,,,
280,2015-10-09,13.3,11.7,15.3,0.1,,,,,,,,,,,,,,,,,
281,2015-10-10,12.3,6.4,15.5,0.0,,,,,,,,,,,,,,,,,
282,2015-10-11,8.8,3.8,15.7,0.0,,,,,,,,,,,,,,,,,
283,2015-10-12,6.5,2.3,12.2,0.0,,,,,,,,,,,,,,,,,
284,2015-10-13,4.9,1.7,7.9,0.5,,,,,,,,,,,,,,,,,
285,2015-10-14,4.7,3.1,5.5,0.6,,,,,,,,,,,,,,,,,
286,2015-10-15,4.5,1.8,6.2,11.7,,,,,,,,,,,,,,,,,
287,2015-10-16,6.7,5.5,8.2,1.7,,,,,,,,,,,,,,,,,
288,2015-10-17,7.2,6.1,9.2,0.1,,,,,,,,,,,,,,,,,
289,2015-10-18,8.4,5.7,11.8,0.6,,,,,,,,,,,,,,,,,
290,2015-10-19,8.9,6.8,11.4,0.0,,,,,,,,,,,,,,,,,
291,2015-10-20,7.4,6.0,13.0,0.2,,,,,,,,,,,,,,,,,
292,2015-10-21,8.0,6.0,13.0,0.1,,,,,,,,,,,,,,,,,
293,2015-10-22,9.0,9.5,14.9,0.5,,,,,,,,,,,,,,,,,
294,2015-10-23,10.2,7.3,15.2,0.0,,,,,,,,,,,,,,,,,
295,2015-10-24,10.0,9.5,15.3,0.4,,,,,,,,,,,,,,,,,
296,2015-10-25,9.8,6.2,13.5,0.1,,,,,,,,,,,,,,,,,
297,2015-10-26,9.7,6.1,15.5,0.0,,,,,,,,,,,,,,,,,
298,2015-10-27,10.4,5.5,15.6,0.0,,,,,,,,,,,,,,,,,
299,2015-10-28,10.4,8.5,12.2,0.0,,,,,,,,,,,,,,,,,
300,2015-10-29,11.9,7.9,16.8,0.0,,,,,,,,,,,,,,,,,
301,2015-10-30,9.9,7.3,13.4,0.0,,,,,,,,,,,,,,,,,
302,2015-10-31,9.2,7.5,11.9,0.0,,,,,,,,,,,,,,,,,
303,2015-11-01,8.7,4.8,15.2,0.0,,,,,,,,,,,,,,,,,
304,2015-11-02,9.0,3.2,15.9,0.0,,,,,,,,,,,,,,,,,
305,2015-11-03,8.6,3.9,14.4,0.0,,,,,,,,,,,,,,,,,
306,2015-11-04,11.6,8.0,15.2,1.0,,,,,,,,,,,,,,,,,
307,2015-11-05,14.0,11.3,16.7,0.6,,,,,,,,,,,,,,,,,
308,2015-11-06,15.4,13.5,18.4,1.3,,,,,,,,,,,,,,,,,
309,2015-11-07,17.6,15.0,19.5,0.0,,,,,,,,,,,,,,,,,
310,2015-11-08,15.0,10.9,18.1,0.1,,,,,,,,,,,,,,,,,
311,2015-11-09,15.8,14.0,18.2,0.0,,,,,,,,,,,,,,,,,
312,2015-11-10,14.9,13.8,15.8,0.2,,,,,,,,,,,,,,,,,
313,2015-11-11,12.5,11.4,13.8,0.0,,,,,,,,,,,,,,,,,
314,2015-11-12,13.6,11.1,16.1,0.0,,,,,,,,,,,,,,,,,
315,2015-11-13,12.4,8.5,14.8,0.7,,,,,,,,,,,,,,,,,
316,2015-11-14,9.5,7.8,11.4,1.3,,,,,,,,,,,,,,,,,
317,2015-11-15,14.2,11.2,16.1,0.0,,,,,,,,,,,,,,,,,
318,2015-11-16,12.8,11.4,14.4,14.3,,,,,,,,,,,,,,,,,
319,2015-11-17,14.4,11.7,17.0,3.5,,,,,,,,,,,,,,,,,
320,2015-11-18,13.9,11.5,15.7,2.3,,,,,,,,,,,,,,,,,
321,2015-11-19,11.4,8.1,14.2,11.9,,,,,,,,,,,,,,,,,
322,2015-11-20,8.1,5.9,9.9,1.9,,,,,,,,,,,,,,,,,
323,2015-11-21,5.2,3.0,7.3,1.3,,,,,,,,,,,,,,,,,
324,2015-11-22,3.0,1.1,5.7,0.0,,,,,,,,,,,,,,,,,
325,2015-11-23,3.4,0.8,6.4,0.0,,,,,,,,,,,,,,,,,
326,2015-11-24,2.5,0.6,4.6,9.8,,,,,,,,,,,,,,,,,
327,2015-11-25,4.8,1.9,7.0,3.1,,,,,,,,,,,,,,,,,
