,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
215,2015-08-10,,,,0.0,,,,,,
216,2015-08-11,,,,0.0,,,,,,
217,2015-08-12,,,,0.1,,,,,,
218,2015-08-13,,,,0.0,,,,,,
219,2015-08-14,,,,0.0,,,,,,
220,2015-08-15,,,,6.6,,,,,,
221,2015-08-16,,,,16.0,,,,,,
222,2015-08-17,,,,1.0,,,,,,
223,2015-08-18,,,,0.0,,,,,,
224,2015-08-19,,,,0.0,,,,,,
225,2015-08-20,,,,0.0,,,,,,
226,2015-08-21,,,,0.0,,,,,,
227,2015-08-22,,,,0.0,,,,,,
228,2015-08-23,,,,0.2,,,,,,
229,2015-08-24,,,,2.6,,,,,,
230,2015-08-25,,,,3.8,,,,,,
231,2015-08-26,,,,0.0,,,,,,
232,2015-08-27,,,,0.1,,,,,,
233,2015-08-28,,,,5.7,,,,,,
234,2015-08-29,,,,0.0,,,,,,
235,2015-08-30,,,,0.3,,,,,,
236,2015-08-31,,,,0.0,,,,,,
237,2015-09-01,,,,3.7,,,,,,
238,2015-09-02,,,,0.0,,,,,,
239,2015-09-03,,,,0.6,,,,,,
240,2015-09-04,,,,0.1,,,,,,
241,2015-09-05,,,,3.1,,,,,,
242,2015-09-06,,,,12.2,,,,,,
243,2015-09-07,,,,0.0,,,,,,
244,2015-09-08,,,,0.0,,,,,,
245,2015-09-09,,,,0.0,,,,,,
246,2015-09-10,,,,0.0,,,,,,
247,2015-09-11,,,,0.7,,,,,,
248,2015-09-12,,,,1.2,,,,,,
249,2015-09-13,,,,0.0,,,,,,
250,2015-09-14,,,,0.7,,,,,,
251,2015-09-15,,,,3.0,,,,,,
252,2015-09-16,,,,0.2,,,,,,
253,2015-09-17,,,,5.8,,,,,,
254,2015-09-18,,,,0.1,,,,,,
255,2015-09-19,,,,0.9,,,,,,
256,2015-09-20,,,,10.3,,,,,,
257,2015-09-21,,,,0.0,,,,,,
258,2015-09-22,,,,0.1,,,,,,
259,2015-09-23,,,,0.2,,,,,,
260,2015-09-24,,,,0.0,,,,,,
261,2015-09-25,,,,0.0,,,,,,
262,2015-09-26,,,,0.0,,,,,,
263,2015-09-27,,,,0.0,,,,,,
264,2015-09-28,,,,0.0,,,,,,
265,2015-09-29,,,,0.0,,,,,,
266,2015-09-30,,,,0.0,,,,,,
267,2015-10-01,,,,0.0,,,,,,
268,2015-10-02,,,,0.0,,,,,,
269,2015-10-03,,,,0.0,,,,,,
270,2015-10-04,,,,0.0,,,,,,
271,2015-10-05,,,,0.0,,,,,,
272,2015-10-06,,,,0.0,,,,,,
273,2015-10-07,,,,0.0,,,,,,
274,2015-10-08,,,,0.5,,,,,,
275,2015-10-09,,,,0.0,,,,,,
276,2015-10-10,,,,0.0,,,,,,
277,2015-10-11,,,,0.0,,,,,,
278,2015-10-12,,,,0.0,,,,,,
279,2015-10-13,,,,0.0,,,,,,
280,2015-10-14,,,,9.5,,,,,,
281,2015-10-15,,,,7.4,,,,,,
282,2015-10-16,,,,13.1,,,,,,
283,2015-10-17,,,,4.8,,,,,,
284,2015-10-18,,,,2.7,,,,,,
285,2015-10-19,,,,4.6,,,,,,
286,2015-10-20,,,,0.0,,,,,,
287,2015-10-21,,,,0.4,,,,,,
288,2015-10-22,,,,0.1,,,,,,
289,2015-10-23,,,,0.1,,,,,,
290,2015-10-24,,,,0.0,,,,,,
291,2015-10-25,,,,0.0,,,,,,
292,2015-10-26,,,,0.0,,,,,,
293,2015-10-27,,,,0.0,,,,,,
294,2015-10-28,,,,0.0,,,,,,
295,2015-10-29,,,,0.0,,,,,,
296,2015-10-30,,,,0.0,,,,,,
297,2015-10-31,,,,0.0,,,,,,
298,2015-11-01,,,,0.0,,,,,,
299,2015-11-02,,,,0.0,,,,,,
300,2015-11-03,,,,0.0,,,,,,
301,2015-11-04,,,,0.0,,,,,,
302,2015-11-05,,,,0.3,,,,,,
303,2015-11-06,,,,0.4,,,,,,
304,2015-11-07,,,,3.8,,,,,,
305,2015-11-08,,,,4.7,,,,,,
306,2015-11-09,,,,2.6,,,,,,
307,2015-11-10,,,,0.1,,,,,,
308,2015-11-11,,,,0.0,,,,,,
309,2015-11-12,,,,0.0,,,,,,
310,2015-11-13,,,,0.0,,,,,,
311,2015-11-14,,,,0.6,,,,,,
312,2015-11-15,,,,10.5,,,,,,
313,2015-11-16,,,,3.5,,,,,,
314,2015-11-17,,,,1.6,,,,,,
315,2015-11-18,,,,5.0,,,,,,
316,2015-11-19,,,,1.2,,,,,,
317,2015-11-20,,,,3.5,,,,,,
318,2015-11-21,,,,2.8,,,,,,
319,2015-11-22,,,,0.9,,,,,,
320,2015-11-23,,,,0.3,,,,,,
321,2015-11-24,,,,0.0,,,,,,
322,2015-11-25,,,,0.7,,,,,,
323,2015-11-26,,,,0.1,,,,,,
324,2015-11-27,,,,0.0,,,,,,
325,2015-11-28,,,,2.5,,,,,,
326,2015-11-29,,,,3.1,,,,,,
327,2015-11-30,,,,6.6,,,,,,
328,2015-12-01,,,,1.2,,,,,,
329,2015-12-02,,,,2.9,,,,,,
330,2015-12-03,,,,0.0,,,,,,
331,2015-12-04,,,,0.3,,,,,,
332,2015-12-05,,,,0.0,,,,,,
333,2015-12-06,,,,0.0,,,,,,
334,2015-12-07,,,,1.3,,,,,,
335,2015-12-08,,,,0.0,,,,,,
336,2015-12-09,,,,1.2,,,,,,
337,2015-12-10,,,,0.0,,,,,,
338,2015-12-11,,,,4.1,,,,,,
339,2015-12-12,,,,0.8,,,,,,
340,2015-12-13,,,,9.7,,,,,,
341,2015-12-14,,,,0.0,,,,,,
342,2015-12-15,,,,0.0,,,,,,
343,2015-12-16,,,,0.0,,,,,,
344,2015-12-17,,,,2.1,,,,,,
345,2015-12-18,,,,0.6,,,,,,
346,2015-12-19,,,,0.0,,,,,,
347,2015-12-20,,,,0.0,,,,,,
348,2015-12-21,,,,2.5,,,,,,
349,2015-12-22,,,,1.6,,,,,,
350,2015-12-23,,,,0.0,,,,,,
351,2015-12-24,,,,0.0,,,,,,
352,2015-12-25,,,,0.4,,,,,,
353,2015-12-26,,,,0.3,,,,,,
354,2015-12-27,,,,0.4,,,,,,
355,2015-12-28,,,,0.0,,,,,,
356,2015-12-29,,,,0.0,,,,,,
357,2015-12-30,,,,0.0,,,,,,
358,2015-12-31,,,,0.0,,,,,,
359,2016-01-01,,,,0.8,,,,,,
360,2016-01-02,,,,0.0,,,,,,
361,2016-01-03,,,,0.0,,,,,,
362,2016-01-04,,,,0.0,,,,,,
363,2016-01-05,,,,0.0,,,,,,
364,2016-01-06,,,,0.0,,,,,,
365,2016-01-07,,,,0.0,,,,,,
366,2016-01-08,,,,6.1,,,,,,
367,2016-01-09,,,,0.0,,,,,,
368,2016-01-10,,,,2.7,,,,,,
369,2016-01-11,,,,0.0,,,,,,
370,2016-01-12,,,,4.0,,,,,,
371,2016-01-13,,,,1.9,,,,,,
372,2016-01-14,,,,0.2,,,,,,
373,2016-01-15,,,,0.0,,,,,,
374,2016-01-16,,,,0.0,,,,,,
375,2016-01-17,,,,0.0,,,,,,
376,2016-01-18,,,,0.6,,,,,,
377,2016-01-19,,,,0.0,,,,,,
378,2016-01-20,,,,0.0,,,,,,
379,2016-01-21,,,,0.0,,,,,,
380,2016-01-22,,,,0.0,,,,,,
381,2016-01-23,,,,1.0,,,,,,
382,2016-01-24,,,,0.3,,,,,,
383,2016-01-25,,,,5.0,,,,,,
384,2016-01-27,,,,1.4,,,,,,
385,2016-01-28,,,,0.9,,,,,,
386,2016-01-29,,,,0.0,,,,,,
387,2016-01-30,,,,3.3,,,,,,
388,2016-01-31,,,,0.0,,,,,,
389,2016-02-01,,,,1.7,,,,,,
390,2016-02-02,,,,0.8,,,,,,
391,2016-02-03,,,,0.0,,,,,,
392,2016-02-04,,,,0.9,,,,,,
393,2016-02-05,,,,1.4,,,,,,
394,2016-02-06,,,,0.1,,,,,,
395,2016-02-07,,,,1.1,,,,,,
396,2016-02-08,,,,1.4,,,,,,
397,2016-02-09,,,,1.8,,,,,,
398,2016-02-10,,,,0.1,,,,,,
399,2016-02-11,,,,2.4,,,,,,
400,2016-02-12,,,,0.0,,,,,,
401,2016-02-13,,,,0.0,,,,,,
402,2016-02-14,,,,1.0,,,,,,
403,2016-02-15,,,,0.6,,,,,,
404,2016-02-16,,,,0.0,,,,,,
405,2016-02-17,,,,1.3,,,,,,
406,2016-02-18,,,,0.2,,,,,,
407,2016-02-19,,,,0.0,,,,,,
408,2016-02-20,,,,0.4,,,,,,
409,2016-02-21,,,,5.4,,,,,,
410,2016-02-22,,,,10.9,,,,,,
411,2016-02-23,,,,0.3,,,,,,
412,2016-02-24,,,,0.1,,,,,,
413,2016-02-25,,,,0.0,,,,,,
414,2016-02-26,,,,0.2,,,,,,
415,2016-02-27,,,,0.0,,,,,,
416,2016-02-28,,,,0.0,,,,,,
417,2016-02-29,,,,0.0,,,,,,
418,2016-03-01,,,,0.0,,,,,,
419,2016-03-02,,,,0.1,,,,,,
420,2016-03-03,,,,0.0,,,,,,
421,2016-03-04,,,,0.0,,,,,,
422,2016-03-05,,,,0.0,,,,,,
423,2016-03-06,,,,8.1,,,,,,
424,2016-03-07,,,,0.3,,,,,,
425,2016-03-08,,,,0.0,,,,,,
426,2016-03-09,,,,0.0,,,,,,
427,2016-03-10,,,,0.3,,,,,,
428,2016-03-11,,,,0.0,,,,,,
429,2016-03-12,,,,0.0,,,,,,
430,2016-03-13,,,,0.0,,,,,,
431,2016-03-14,,,,0.0,,,,,,
432,2016-03-15,,,,0.0,,,,,,
433,2016-03-16,,,,0.0,,,,,,
434,2016-03-17,,,,0.0,,,,,,
435,2016-03-18,,,,0.0,,,,,,
436,2016-03-19,,,,0.0,,,,,,
437,2016-03-20,,,,0.9,,,,,,
438,2016-03-21,,,,1.1,,,,,,
439,2016-03-22,,,,6.3,,,,,,
440,2016-03-23,,,,0.2,,,,,,
441,2016-03-24,,,,0.0,,,,,,
442,2016-03-25,,,,1.1,,,,,,
443,2016-03-26,,,,0.0,,,,,,
444,2016-03-28,,,,1.1,,,,,,
445,2016-03-29,,,,10.4,,,,,,
446,2016-03-30,,,,1.4,,,,,,
447,2016-03-31,,,,0.0,,,,,,
448,2016-04-01,,,,0.0,,,,,,
449,2016-04-02,,,,0.0,,,,,,
450,2016-04-03,,,,0.0,,,,,,
451,2016-04-04,,,,0.0,,,,,,
452,2016-04-05,,,,0.0,,,,,,
453,2016-04-06,,,,0.0,,,,,,
454,2016-04-07,,,,0.0,,,,,,
455,2016-04-08,,,,0.0,,,,,,
456,2016-04-09,,,,0.0,,,,,,
457,2016-04-10,,,,0.1,,,,,,
458,2016-04-11,,,,0.0,,,,,,
459,2016-04-12,,,,9.0,,,,,,
460,2016-04-13,,,,0.0,,,,,,
461,2016-04-14,,,,0.0,,,,,,
462,2016-04-15,,,,3.2,,,,,,
463,2016-04-16,,,,0.0,,,,,,
464,2016-04-17,,,,2.4,,,,,,
465,2016-04-18,,,,0.0,,,,,,
466,2016-04-19,,,,0.0,,,,,,
467,2016-04-20,,,,0.0,,,,,,
468,2016-04-21,,,,0.0,,,,,,
469,2016-04-22,,,,0.0,,,,,,
470,2016-04-23,,,,0.0,,,,,,
471,2016-04-24,,,,0.7,,,,,,
472,2016-04-25,,,,0.0,,,,,,
473,2016-04-26,,,,5.6,,,,,,
474,2016-04-27,,,,2.4,,,,,,
475,2016-04-28,,,,1.5,,,,,,
476,2016-04-29,,,,0.0,,,,,,
477,2016-04-30,,,,0.0,,,,,,
478,2016-05-01,,,,0.0,,,,,,
479,2016-05-02,,,,0.0,,,,,,
480,2016-05-03,,,,0.0,,,,,,
481,2016-05-04,,,,0.0,,,,,,
482,2016-05-05,,,,0.0,,,,,,
483,2016-05-06,,,,0.0,,,,,,
484,2016-05-07,,,,0.0,,,,,,
485,2016-05-08,,,,0.0,,,,,,
486,2016-05-09,,,,0.2,,,,,,
487,2016-05-10,,,,0.0,,,,,,
488,2016-05-11,,,,0.0,,,,,,
489,2016-05-12,,,,0.5,,,,,,
490,2016-05-13,,,,0.0,,,,,,
491,2016-05-14,,,,0.0,,,,,,
492,2016-05-15,,,,1.7,,,,,,
493,2016-05-16,,,,1.1,,,,,,
494,2016-05-17,,,,0.5,,,,,,
495,2016-05-18,,,,0.0,,,,,,
496,2016-05-19,,,,0.0,,,,,,
497,2016-05-20,,,,0.0,,,,,,
498,2016-05-21,,,,0.0,,,,,,
499,2016-05-22,,,,0.0,,,,,,
500,2016-05-23,,,,0.0,,,,,,
501,2016-05-24,,,,0.4,,,,,,
502,2016-05-25,,,,0.2,,,,,,
503,2016-05-26,,,,0.0,,,,,,
504,2016-05-27,,,,0.0,,,,,,
505,2016-05-28,,,,0.0,,,,,,
506,2016-05-29,,,,0.0,,,,,,
507,2016-05-30,,,,1.0,,,,,,
508,2016-05-31,,,,32.7,,,,,,
509,2016-06-01,,,,0.0,,,,,,
510,2016-06-02,,,,0.7,,,,,,
511,2016-06-03,,,,0.0,,,,,,
512,2016-06-04,,,,0.0,,,,,,
513,2016-06-05,,,,0.0,,,,,,
514,2016-06-06,,,,0.0,,,,,,
515,2016-06-07,,,,0.0,,,,,,
516,2016-06-08,,,,0.0,,,,,,
517,2016-06-09,,,,0.0,,,,,,
518,2016-06-10,,,,0.0,,,,,,
519,2016-06-11,,,,0.0,,,,,,
520,2016-06-12,,,,0.4,,,,,,
521,2016-06-13,,,,2.6,,,,,,
522,2016-06-14,,,,4.3,,,,,,
523,2016-06-15,,,,8.2,,,,,,
524,2016-06-16,,,,0.1,,,,,,
525,2016-06-17,,,,49.2,,,,,,
526,2016-06-18,,,,0.8,,,,,,
527,2016-06-19,,,,0.0,,,,,,
528,2016-06-20,,,,0.0,,,,,,
529,2016-06-21,,,,1.5,,,,,,
530,2016-06-22,,,,0.0,,,,,,
531,2016-06-23,,,,0.0,,,,,,
532,2016-06-24,,,,0.0,,,,,,
533,2016-06-25,,,,7.5,,,,,,
534,2016-06-26,,,,0.1,,,,,,
535,2016-06-27,,,,0.0,,,,,,
536,2016-06-28,,,,8.6,,,,,,
537,2016-06-29,,,,1.3,,,,,,
538,2016-06-30,,,,0.0,,,,,,
539,2016-07-01,,,,1.4,,,,,,
540,2016-07-02,,,,3.7,,,,,,
541,2016-07-03,,,,0.4,,,,,,
542,2016-07-04,,,,0.0,,,,,,
543,2016-07-05,,,,12.0,,,,,,
544,2016-07-06,,,,3.4,,,,,,
545,2016-07-07,,,,0.0,,,,,,
546,2016-07-08,,,,3.3,,,,,,
547,2016-07-09,,,,0.0,,,,,,
548,2016-07-10,,,,0.0,,,,,,
549,2016-07-11,,,,0.0,,,,,,
550,2016-07-12,,,,0.0,,,,,,
551,2016-07-13,,,,2.7,,,,,,
552,2016-07-14,,,,8.5,,,,,,
553,2016-07-15,,,,0.3,,,,,,
554,2016-07-16,,,,0.0,,,,,,
555,2016-07-17,,,,2.8,,,,,,
556,2016-07-18,,,,0.1,,,,,,
557,2016-07-19,,,,0.0,,,,,,
558,2016-07-20,,,,0.0,,,,,,
559,2016-07-21,,,,0.0,,,,,,
560,2016-07-22,,,,0.0,,,,,,
561,2016-07-23,,,,0.0,,,,,,
562,2016-07-24,,,,0.0,,,,,,
563,2016-07-25,,,,0.0,,,,,,
564,2016-07-26,,,,0.0,,,,,,
565,2016-07-27,,,,5.6,,,,,,
566,2016-07-28,,,,0.0,,,,,,
567,2016-07-29,,,,1.2,,,,,,
568,2016-07-30,,,,0.0,,,,,,
569,2016-07-31,,,,0.5,,,,,,
570,2016-08-01,,,,0.0,,,,,,
571,2016-08-02,,,,1.3,,,,,,
572,2016-08-03,,,,0.8,,,,,,
573,2016-08-04,,,,0.7,,,,,,
574,2016-08-05,,,,13.2,,,,,,
575,2016-08-06,,,,2.6,,,,,,
576,2016-08-07,,,,0.1,,,,,,
577,2016-08-08,,,,0.0,,,,,,
578,2016-08-09,,,,0.5,,,,,,
579,2016-08-10,,,,0.1,,,,,,
580,2016-08-11,,,,0.0,,,,,,
581,2016-08-12,,,,0.3,,,,,,
582,2016-08-13,,,,0.0,,,,,,
583,2016-08-14,,,,0.1,,,,,,
584,2016-08-15,,,,0.0,,,,,,
585,2016-08-16,,,,2.7,,,,,,
586,2016-08-17,,,,0.0,,,,,,
587,2016-08-18,,,,1.0,,,,,,
588,2016-08-19,,,,0.0,,,,,,
589,2016-08-20,,,,3.7,,,,,,
590,2016-08-21,,,,3.8,,,,,,
591,2016-08-22,,,,0.0,,,,,,
592,2016-08-23,,,,0.8,,,,,,
593,2016-08-24,,,,0.0,,,,,,
594,2016-08-25,,,,0.0,,,,,,
595,2016-08-26,,,,0.0,,,,,,
596,2016-08-27,,,,0.0,,,,,,
597,2016-08-28,,,,5.5,,,,,,
598,2016-08-29,,,,0.4,,,,,,
599,2016-08-30,,,,0.0,,,,,,
600,2016-08-31,,,,0.0,,,,,,
601,2016-09-01,,,,0.0,,,,,,
602,2016-09-02,,,,0.0,,,,,,
603,2016-09-03,,,,0.0,,,,,,
604,2016-09-04,,,,15.2,,,,,,
605,2016-09-05,,,,0.1,,,,,,
606,2016-09-06,,,,0.0,,,,,,
607,2016-09-07,,,,0.0,,,,,,
608,2016-09-08,,,,0.0,,,,,,
609,2016-09-09,,,,0.0,,,,,,
610,2016-09-10,,,,0.0,,,,,,
611,2016-09-11,,,,0.0,,,,,,
612,2016-09-12,,,,0.0,,,,,,
613,2016-09-13,,,,0.0,,,,,,
614,2016-09-14,,,,0.0,,,,,,
615,2016-09-15,,,,0.0,,,,,,
616,2016-09-16,,,,0.0,,,,,,
617,2016-09-17,,,,0.0,,,,,,
618,2016-09-18,,,,0.0,,,,,,
619,2016-09-19,,,,0.0,,,,,,
620,2016-09-20,,,,0.0,,,,,,
621,2016-09-21,,,,0.0,,,,,,
622,2016-09-22,,,,0.0,,,,,,
623,2016-09-23,,,,0.6,,,,,,
624,2016-09-24,,,,0.0,,,,,,
625,2016-09-25,,,,0.0,,,,,,
626,2016-09-26,,,,0.0,,,,,,
627,2016-09-27,,,,0.0,,,,,,
628,2016-09-28,,,,0.0,,,,,,
629,2016-09-29,,,,0.0,,,,,,
630,2016-09-30,,,,0.0,,,,,,
631,2016-10-01,,,,9.8,,,,,,
