,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
202,2015-07-23,22.3,20.0,25.7,3.1,,272.9,13.0,28.8,1013.7,396.0
203,2015-07-24,23.8,18.1,29.5,5.2,,87.5,8.3,26.6,1009.4,320.0
204,2015-07-25,21.1,14.0,25.9,0.0,,240.4,16.9,54.0,1008.7,143.0
205,2015-07-26,16.7,11.3,22.5,7.0,,210.4,12.6,33.8,1013.7,842.0
206,2015-07-27,16.8,13.2,23.3,4.1,,211.7,13.7,94.3,1007.8,350.0
207,2015-07-28,18.4,13.2,23.0,3.4,,239.6,14.8,50.4,1008.9,182.0
208,2015-07-29,15.1,11.5,20.2,1.0,,220.8,9.7,36.7,1011.6,137.0
209,2015-07-30,15.8,10.2,22.2,0.0,,271.3,9.4,32.8,1015.2,708.0
210,2015-07-31,17.4,11.3,23.4,0.0,,127.5,7.9,22.3,1016.1,769.0
211,2015-08-01,19.3,13.7,25.3,1.3,,158.8,10.8,32.4,1013.5,370.0
212,2015-08-02,16.7,14.5,20.1,0.8,,201.3,7.2,19.4,1019.0,94.0
213,2015-08-03,19.6,13.3,26.4,0.0,,137.1,5.8,19.4,1018.3,652.0
214,2015-08-04,23.4,14.8,31.1,0.0,,147.1,10.4,51.5,1014.0,801.0
215,2015-08-05,24.2,18.2,30.4,0.0,,208.3,7.9,24.5,1016.5,806.0
216,2015-08-06,25.5,17.2,33.4,0.0,,159.6,7.9,21.6,1015.5,849.0
217,2015-08-07,27.2,18.6,34.8,0.0,,99.6,8.3,28.4,1014.6,845.0
218,2015-08-08,27.3,21.1,35.7,0.0,,132.9,8.6,32.8,1014.9,745.0
219,2015-08-09,26.0,18.8,34.8,0.0,,101.3,11.2,39.6,1014.4,688.0
220,2015-08-10,25.5,18.2,32.6,0.0,,118.8,9.4,33.1,1012.4,810.0
221,2015-08-11,24.5,18.5,31.1,0.0,,170.8,6.1,16.2,1014.0,756.0
222,2015-08-12,25.9,16.7,33.8,0.0,,148.3,7.6,18.7,1016.2,777.0
223,2015-08-13,27.8,21.4,34.4,0.0,,101.7,11.2,38.5,1012.5,770.0
224,2015-08-14,25.4,17.6,33.5,0.4,,153.8,9.7,77.0,1007.8,681.0
225,2015-08-15,21.4,16.3,27.3,1.1,,240.4,10.4,35.6,1008.6,482.0
226,2015-08-16,17.1,15.8,18.3,0.9,,258.8,9.7,24.1,1009.9,0.0
227,2015-08-17,15.0,13.4,16.0,4.8,,268.3,14.4,33.8,1011.5,0.0
228,2015-08-18,16.5,11.8,21.9,0.0,,245.8,9.7,27.4,1014.6,513.0
229,2015-08-19,15.8,10.9,20.3,2.3,,138.3,9.0,26.6,1017.6,305.0
230,2015-08-20,15.6,13.6,19.0,0.0,,219.2,6.1,15.1,1022.5,24.0
231,2015-08-21,16.7,12.4,23.0,0.0,,196.7,5.4,16.2,1023.6,311.0
